tur: şempanze	rel: etymology	fre: chimpanzé
fre: chimpanzé	rel: etymology	Tshiluba: kivili-chimpenze
tur: trip	rel: etymology	eng: trip
eng: trip	rel: etymology	eng: to trip
eng: to trip	rel: etymology	Germence: *trepan 
tur: infial	rel: etymology	ara: fˁl
ara: fˁl	rel: etymology	ara: faˁala
tur: spekülasyon	rel: etymology	fre: spéculation
fre: spéculation	rel: etymology	Geç Latince: speculatio
Geç Latince: speculatio	rel: etymology	lat: speculari
lat: speculari	rel: etymology	lat: speculum
lat: speculum	rel: etymology	lat: specere, spect-
lat: specere, spect-	rel: etymology	Hintavrupa Anadilinde: *spek-
tur: kayaç	rel: etymology	Türkiye Türkçesi: kaya
tur: dizyem	rel: etymology	fre: dixième
fre: dixième	rel: etymology	fre: dix
fre: dix	rel: etymology	lat: decem
tur: kursak	rel: etymology	Eski Türkçe: kuruġsak 
Eski Türkçe: kuruġsak 	rel: etymology	Eski Türkçe: kuruġ
tur: hazır	rel: etymology	ara: ḥḍr
ara: ḥḍr	rel: etymology	ara: ḥaḍara
tur: hentbol	rel: etymology	eng: handball
eng: handball	rel: etymology	eng: hand
eng: hand	rel: etymology	eng: ball
tur: dinamik	rel: etymology	fre: dynamique
fre: dynamique	rel: etymology	grc: dynamikós
grc: dynamikós	rel: etymology	grc: dýnamai
grc: dýnamai	rel: etymology	Hintavrupa Anadilinde: *deu-
tur: anksiyete	rel: etymology	fre: anxiété
fre: anxiété	rel: etymology	lat: anxietas
lat: anxietas	rel: etymology	lat: angere, anx-
tur: define	rel: etymology	ara: dfn
ara: dfn	rel: etymology	ara: dafana
tur: trençkot	rel: etymology	eng: trench coat
eng: trench coat	rel: etymology	eng: trench
eng: trench	rel: etymology	fre: tranche
fre: tranche	rel: etymology	eng: coat
eng: coat	rel: etymology	Eski Fransızca: cote
Eski Fransızca: cote	rel: etymology	Germence: *kotto
tur: cisim	rel: etymology	ara: csm
ara: csm	rel: etymology	Aramice/Süryanice: gşm
tur: şimdi	rel: etymology	Orta Türkçe: şimdi
Orta Türkçe: şimdi	rel: etymology	Eski Türkçe: uş imdi
tur: çıkış|mak	rel: etymology	Türkiye Türkçesi: çık-
tur: koku	rel: etymology	Eski Türkçe: kok-
tur: zift	rel: etymology	Arapça ve Farsça: zift
Arapça ve Farsça: zift	rel: etymology	Aramice/Süryanice: zephtā
Aramice/Süryanice: zephtā	rel: etymology	heb: zephet
tur: diyez	rel: etymology	fre: diése
fre: diése	rel: etymology	grc: diaísis
grc: diaísis	rel: etymology	grc: ʰíēmi, et-
grc: ʰíēmi, et-	rel: etymology	Hintavrupa Anadilinde: *yē-
tur: klapa	rel: etymology	fre: clapet
fre: clapet	rel: etymology	fre: clapoter
tur: akaret	rel: etymology	ara: ˁḳr
ara: ˁḳr	rel: etymology	ara: ˁaḳār
tur: çatı	rel: etymology	Orta Türkçe: çatı 
Orta Türkçe: çatı 	rel: etymology	Eski Türkçe: çat-
tur: janr	rel: etymology	fre: genre
fre: genre	rel: etymology	lat: genus, gener-
tur: çizgi	rel: etymology	Türkiye Türkçesi: çiz-
tur: dilemma	rel: etymology	İngilizce ve Latince: dilemma
İngilizce ve Latince: dilemma	rel: etymology	grc: dílēmma
tur: branş	rel: etymology	fre: branche
fre: branche	rel: etymology	Geç Latince: branca
tur: sürahi	rel: etymology	ara: ṣrḥ
ara: ṣrḥ	rel: etymology	ara: ṣaraḥa
tur: sürre	rel: etymology	ara: ṣrr
ara: ṣrr	rel: etymology	ara: ṣarra
tur: tumturak	rel: etymology	per: ṭumṭurāḳ
tur: küsuf	rel: etymology	ara: ksf
ara: ksf	rel: etymology	ara: kasafa
tur: üleş|mek	rel: etymology	Eski Türkçe: üleş-
Eski Türkçe: üleş-	rel: etymology	Eski Türkçe: üle-
Eski Türkçe: üle-	rel: etymology	Eski Türkçe: ülüg
tur: küs|mek	rel: etymology	Oğuzca: küs-
tur: asit	rel: etymology	fre: acide
fre: acide	rel: etymology	lat: acidus
lat: acidus	rel: etymology	lat: acus
tur: şeftali	rel: etymology	per: şaftālū
per: şaftālū	rel: etymology	per: şaft
per: şaft	rel: etymology	per: ālū
tur: kobay	rel: etymology	fre: cobaye
fre: cobaye	rel: etymology	O. Amerika dillerinden Karib dilinde: kobaya
tur: kayık	rel: etymology	Eski Türkçe: kayġuk
Eski Türkçe: kayġuk	rel: etymology	Eski Türkçe: kay-
tur: isot	rel: etymology	Türkiye Türkçesi: issi ot
Türkiye Türkçesi: issi ot	rel: etymology	Türkiye Türkçesi: issi
Türkiye Türkçesi: issi	rel: etymology	Türkiye Türkçesi: ot
tur: şike	rel: etymology	fre: chiqué
fre: chiqué	rel: etymology	fre: chiquer
fre: chiquer	rel: etymology	fre: chic
tur: kombinezon	rel: etymology	fre: combinaison
tur: takas	rel: etymology	ara: ḳṣṣ
ara: ḳṣṣ	rel: etymology	ara: ḳāṣṣa
tur: kıl|mak	rel: etymology	Eski Türkçe: kıl-
tur: dinç	rel: etymology	Orta Türkçe: tınç 
Orta Türkçe: tınç 	rel: etymology	Eski Türkçe: tın-
tur: karkas	rel: etymology	fre: carcasse
fre: carcasse	rel: etymology	Geç Latince: carcasium
tur: frengi	rel: etymology	ara: farankī 
tur: kerosen	rel: etymology	eng: kerosene
eng: kerosene	rel: etymology	grc: kērós
tur: külçe	rel: etymology	per: kulīça 
per: kulīça 	rel: etymology	per: gūla
tur: yamyam	rel: etymology	fre/eng: niam-niam 
tur: şua	rel: etymology	ara: şˁˁ
ara: şˁˁ	rel: etymology	ara: şaˁˁā
tur: transseksüel	rel: etymology	eng: transsexual
tur: sorumlu	rel: etymology	Yeni Türkçe: sorum
tur: def	rel: etymology	ara: dfˁ
ara: dfˁ	rel: etymology	ara: dafaˁa
tur: kreş	rel: etymology	fre: crèche
fre: crèche	rel: etymology	Germence: *kribjon
tur: grotesk	rel: etymology	fre: grotesque
fre: grotesque	rel: etymology	ita: grottesca
ita: grottesca	rel: etymology	ita: grotta
ita: grotta	rel: etymology	lat: crypta
lat: crypta	rel: etymology	grc: kryptḗ
tur: kakım	rel: etymology	Arapça ve Farsça: ḳāḳum
Arapça ve Farsça: ḳāḳum	rel: etymology	Orta Farsça: kākum
tur: germi	rel: etymology	Farsça ve Orta Farsça: garm
Farsça ve Orta Farsça: garm	rel: etymology	Avesta (Zend) dilinde: garǝma-
Avesta (Zend) dilinde: garǝma-	rel: etymology	Sanskritçe: gharmá-
Sanskritçe: gharmá-	rel: etymology	Hintavrupa Anadilinde: *gʷher-mno-
tur: çıkarım	rel: etymology	Türkiye Türkçesi: çıkar-
tur: ko|mak	rel: etymology	Eski Türkçe: koy-
Eski Türkçe: koy-	rel: etymology	Eski Türkçe: kod-
tur: taflan	rel: etymology	ara: dfl
ara: dfl	rel: etymology	Aramice/Süryanice: daphnā
Aramice/Süryanice: daphnā	rel: etymology	grc: dáphnē
tur: taklavat	rel: etymology	Türkiye Türkçesi: takım taklavat
Türkiye Türkçesi: takım taklavat	rel: etymology	Türkiye Türkçesi: tak-
tur: tri+	rel: etymology	eng: three,
eng: three,	rel: etymology	ger: Drei,
ger: Drei,	rel: etymology	rus: troye,
rus: troye,	rel: etymology	Avesta (Zend) dilinde: thri-,
Avesta (Zend) dilinde: thri-,	rel: etymology	Sanskritçe: tráya,
Sanskritçe: tráya,	rel: etymology	per: se/sih
per: se/sih	rel: etymology	Eski Farsça : thri-.
tur: tansık	rel: etymology	Eski Türkçe: taŋsuk
Eski Türkçe: taŋsuk	rel: etymology	Eski Türkçe: taŋ
tur: ceket	rel: etymology	fre: jaquette
fre: jaquette	rel: etymology	fre: jaque
fre: jaque	rel: etymology	spa: jaco
spa: jaco	rel: etymology	ara: şkk
ara: şkk	rel: etymology	İbranice ve Aramice/Süryanice: şaḳḳ
tur: istifham	rel: etymology	ara: fhm
ara: fhm	rel: etymology	ara: fahama
tur: inkisar	rel: etymology	ara: ksr
ara: ksr	rel: etymology	ara: kasara
tur: tahsis	rel: etymology	ara: ḥṣṣ
ara: ḥṣṣ	rel: etymology	ara: χaṣṣa
tur: çarmıh	rel: etymology	per: çārmīχ
tur: yunus	rel: etymology	öz (Ar): yūnus
öz (Ar): yūnus	rel: etymology	özel adından: iōnas
özel adından: iōnas	rel: etymology	özel adından: yōnah
özel adından: yōnah	rel: etymology	özel adından: yōnah
tur: geniş	rel: etymology	Eski Türkçe: kéŋü-
Eski Türkçe: kéŋü-	rel: etymology	Eski Türkçe: kéŋ
tur: cemile	rel: etymology	ara: cml
ara: cml	rel: etymology	ara: camula
tur: brontozor	rel: etymology	eng: brontosaurus
eng: brontosaurus	rel: etymology	grc: brontē
grc: brontē	rel: etymology	grc: saûros
tur: yahut	rel: etymology	per: yā χod
per: yā χod	rel: etymology	per: yā
per: yā	rel: etymology	per: χod
tur: boran	rel: etymology	Orta Türkçe: borağan 
Orta Türkçe: borağan 	rel: etymology	per: bārān
tur: egzajere	rel: etymology	fre: exagérer
fre: exagérer	rel: etymology	lat: exaggerare
lat: exaggerare	rel: etymology	lat: agger
tur: tat	rel: etymology	Eski Türkçe: tatıġ
Eski Türkçe: tatıġ	rel: etymology	Eski Türkçe: tat- 
tur: şırınga	rel: etymology	gre: siringa
gre: siringa	rel: etymology	grc: sýrinks, syring-
grc: sýrinks, syring-	rel: etymology	grc: sýrō
tur: ukde	rel: etymology	ara: ˁḳd
ara: ˁḳd	rel: etymology	ara: ˁaḳada
tur: agav	rel: etymology	fre/eng: agave
fre/eng: agave	rel: etymology	özel adından: agauós
tur: eskiv	rel: etymology	fre: ésquive
fre: ésquive	rel: etymology	fre: esquiver
fre: esquiver	rel: etymology	spa: esquivar
tur: iştah	rel: etymology	ara: şhw
ara: şhw	rel: etymology	ara: şahā
tur: arpej	rel: etymology	fre: arpège
fre: arpège	rel: etymology	ita: arpeggio
ita: arpeggio	rel: etymology	ita: arpa
tur: iskete	rel: etymology	gre: skathí
gre: skathí	rel: etymology	grc: skánthos
tur: alemdar	rel: etymology	per: ˁalamdār
tur: sünni	rel: etymology	ara: sunnī
ara: sunnī	rel: etymology	ara: snn
tur: asosiye	rel: etymology	fre: associé
fre: associé	rel: etymology	lat: adsociatus
lat: adsociatus	rel: etymology	lat: adsociare
lat: adsociare	rel: etymology	lat: socius
tur: hakim	rel: etymology	ara: ḥkm
ara: ḥkm	rel: etymology	Aramice/Süryanice: ḥākām
Aramice/Süryanice: ḥākām	rel: etymology	Aramice/Süryanice: ḥakam, ḥakīm
tur: çağla	rel: etymology	per: çaġala
per: çaġala	rel: etymology	mon: çaġala
mon: çaġala	rel: etymology	Orta Türkçe ve Moğolca : çaġ
tur: teşbih	rel: etymology	ara: şbh
ara: şbh	rel: etymology	ara: şabiha
tur: ebrar	rel: etymology	ara: brr
ara: brr	rel: etymology	ara: barr
tur: akson	rel: etymology	fre/eng: axon 
fre/eng: axon 	rel: etymology	grc: áksōn
tur: süperlatif	rel: etymology	fre: superlatif
fre: superlatif	rel: etymology	eng: superlative
eng: superlative	rel: etymology	lat: superlativus
lat: superlativus	rel: etymology	lat: superlatus
lat: superlatus	rel: etymology	lat: ferre, latus
tur: halife	rel: etymology	ara: χlf
ara: χlf	rel: etymology	ara: χalafa
ara: χalafa	rel: etymology	Aramice/Süryanice: ḥlp
tur: altar	rel: etymology	eng: altar
eng: altar	rel: etymology	lat: altare
lat: altare	rel: etymology	lat: altus
tur: diril|mek	rel: etymology	Eski Türkçe: tiril-
Eski Türkçe: tiril-	rel: etymology	Eski Türkçe: tirig
tur: dretnot	rel: etymology	eng: dreadnought
eng: dreadnought	rel: etymology	eng: dread
eng: dread	rel: etymology	eng: nought
tur: bura	rel: etymology	Eski Türkçe: bu
tur: vukuat	rel: etymology	ara: wḳˁ
ara: wḳˁ	rel: etymology	ara: wuḳūˁ
tur: fleksibl	rel: etymology	fre/eng: flexible
fre/eng: flexible	rel: etymology	lat: flexibilis
lat: flexibilis	rel: etymology	lat: flectere, flex-
tur: eğlence	rel: etymology	Türkiye Türkçesi: eğlen-
tur: tipoloji	rel: etymology	fre: typologie
tur: aft	rel: etymology	fre: aphte
fre: aphte	rel: etymology	grc: ʰáphtai
grc: ʰáphtai	rel: etymology	grc: ʰáptō
tur: ind	rel: etymology	ara: ˁnd
tur: yallah	rel: etymology	ara: yā-llāh
tur: küf	rel: etymology	Orta Türkçe (sadece Kıpçak ve Oğuz lehçelerinde): küf
Orta Türkçe (sadece Kıpçak ve Oğuz lehçelerinde): küf	rel: etymology	Eski Türkçe: küvij
tur: taze	rel: etymology	per: tāze
per: tāze	rel: etymology	Orta Farsça: tāzag 
Orta Farsça: tāzag 	rel: etymology	Orta Farsça: taχtan, tāz-
tur: eşcinsel	rel: etymology	Türkiye Türkçesi: eş
Türkiye Türkçesi: eş	rel: etymology	Yeni Türkçe: cinsel
tur: durum buğdayı	rel: etymology	lat: durum
lat: durum	rel: etymology	Hintavrupa Anadilinde: *drū-ro-
Hintavrupa Anadilinde: *drū-ro-	rel: etymology	Hintavrupa Anadilinde: *deru-
tur: şatafat	rel: etymology	ara: şṭf
tur: ıskarta	rel: etymology	ita: scarto
ita: scarto	rel: etymology	ita: scartare
tur: subra	rel: etymology	fre: sous-bras
fre: sous-bras	rel: etymology	fre: bras
tur: analog	rel: etymology	fre/eng: analogue
fre/eng: analogue	rel: etymology	grc: análogon
grc: análogon	rel: etymology	grc: légō, log-
tur: izmihlal	rel: etymology	ara: ḍḥl
ara: ḍḥl	rel: etymology	ara: iḍmaḥalla
ara: iḍmaḥalla	rel: etymology	ara: ḍaḥala
tur: chat	rel: etymology	eng: chat
eng: chat	rel: etymology	eng: chatter
tur: ayan	rel: etymology	ara: ˁyn
ara: ˁyn	rel: etymology	ara: ˁayn
tur: sponsor	rel: etymology	eng: sponsor
eng: sponsor	rel: etymology	lat: sponsor
lat: sponsor	rel: etymology	lat: spondere
lat: spondere	rel: etymology	Hintavrupa Anadilinde: *spond-
Hintavrupa Anadilinde: *spond-	rel: etymology	Hintavrupa Anadilinde: *spend-
tur: asbest	rel: etymology	ger: Asbest
ger: Asbest	rel: etymology	eng: asbestos
eng: asbestos	rel: etymology	grc: ásbestos
grc: ásbestos	rel: etymology	grc: sbennýnai, sbest-
tur: egzistansiyalizm	rel: etymology	fre: existentialisme
fre: existentialisme	rel: etymology	fre: existence
fre: existence	rel: etymology	lat: exsistentia
lat: exsistentia	rel: etymology	lat: exsistere
lat: exsistere	rel: etymology	lat: sistere, stat-
tur: dombili	rel: etymology	Türkiye Türkçesi: tombul
Türkiye Türkçesi: tombul	rel: etymology	Türkiye Türkçesi: top
tur: yine	rel: etymology	Eski Türkçe: yana
Eski Türkçe: yana	rel: etymology	Eski Türkçe: yan-
tur: dürbün	rel: etymology	per: dūrbīn
per: dūrbīn	rel: etymology	per: dūr
per: dūr	rel: etymology	per: bīn
tur: acayip	rel: etymology	ara: min al-ˁacāˀib
ara: min al-ˁacāˀib	rel: etymology	ara: ˁcb
ara: ˁcb	rel: etymology	ara: ˁacība(t) 
tur: dilek	rel: etymology	Eski Türkçe: tilek
Eski Türkçe: tilek	rel: etymology	Eski Türkçe: tile-
tur: eski|mek	rel: etymology	Türkiye Türkçesi: eskil-
Türkiye Türkçesi: eskil-	rel: etymology	Eski Türkçe: eskir-
Eski Türkçe: eskir-	rel: etymology	Eski Türkçe: eski
tur: yürü|mek	rel: etymology	Eski Türkçe: yorı- 
tur: hortum	rel: etymology	ara: χrṭm
ara: χrṭm	rel: etymology	ara: χṭm
ara: χṭm	rel: etymology	Aramice/Süryanice: ḥṭm
Aramice/Süryanice: ḥṭm	rel: etymology	heb: ḥṭm
tur: kutu	rel: etymology	gre: koutí(on)
gre: koutí(on)	rel: etymology	grc: kibōtion
grc: kibōtion	rel: etymology	grc: kibōtós
tur: kinetik	rel: etymology	fre: kinétique
fre: kinétique	rel: etymology	eng: kinetic (energy)
eng: kinetic (energy)	rel: etymology	grc: kinētikós
grc: kinētikós	rel: etymology	grc: kinéō
grc: kinéō	rel: etymology	Hintavrupa Anadilinde: *kiə-neu-
Hintavrupa Anadilinde: *kiə-neu-	rel: etymology	Hintavrupa Anadilinde: *keiə-
tur: ene|mek	rel: etymology	Eski Türkçe: ine-
Eski Türkçe: ine-	rel: etymology	Eski Türkçe: *in
Eski Türkçe: *in	rel: etymology	Eski Türkçe: im 
tur: üstübeç	rel: etymology	ara: isfīdac 
ara: isfīdac 	rel: etymology	Orta Farsça: spītāg
Orta Farsça: spītāg	rel: etymology	Orta Farsça: spīt 
Orta Farsça: spīt 	rel: etymology	Avesta (Zend) dilinde: spaēta-
Avesta (Zend) dilinde: spaēta-	rel: etymology	Sanskritçe: śveta
Sanskritçe: śveta	rel: etymology	Hintavrupa Anadilinde: *kweit-
tur: hırçın	rel: etymology	Kürtçe (Kurmanci): xirçîn
Kürtçe (Kurmanci): xirçîn	rel: etymology	Kürtçe (Kurmanci): xirç
tur: karabina	rel: etymology	ita: carabina
ita: carabina	rel: etymology	fre: carabine
fre: carabine	rel: etymology	fre: carabin
fre: carabin	rel: etymology	fre: calabrin
tur: yavşan	rel: etymology	Eski Türkçe: yabçan
Eski Türkçe: yabçan	rel: etymology	Eski Türkçe: yapış-
tur: fiyasko	rel: etymology	ita: fare fiasco
ita: fare fiasco	rel: etymology	ita: fiasco
ita: fiasco	rel: etymology	Eski Yüksek Almanca: flasca
tur: domain	rel: etymology	eng: domain
eng: domain	rel: etymology	Eski Fransızca: demeine
Eski Fransızca: demeine	rel: etymology	Geç Latince: dominicum
Geç Latince: dominicum	rel: etymology	lat: dominus
lat: dominus	rel: etymology	lat: domus
tur: komutan	rel: etymology	Eski Türkçe: komıt-
tur: akuple	rel: etymology	fre: accoupler
fre: accoupler	rel: etymology	Geç Latince: *accopulare
Geç Latince: *accopulare	rel: etymology	Geç Latince: copulare
tur: bızır	rel: etymology	ara: bẓr
tur: ikta	rel: etymology	ara: ḳṭˁ
ara: ḳṭˁ	rel: etymology	ara: ḳaṭaˁa
tur: imge	rel: etymology	Türkiye Türkçesi: im
tur: kerli ferli	rel: etymology	per: karr u farr
per: karr u farr	rel: etymology	per: karr
per: karr	rel: etymology	per: farr
tur: gelin	rel: etymology	Eski Türkçe: kelin
Eski Türkçe: kelin	rel: etymology	Eski Türkçe: kel-
tur: dayanak	rel: etymology	Türkiye Türkçesi: dayan-
tur: fellasyo	rel: etymology	İngilizce ve Latince: fellatio
İngilizce ve Latince: fellatio	rel: etymology	lat: fēlare 
lat: fēlare 	rel: etymology	Hintavrupa Anadilinde: *dhē-lo-
Hintavrupa Anadilinde: *dhē-lo-	rel: etymology	Hintavrupa Anadilinde: *dhē(i)-
tur: fino	rel: etymology	ita: fino
ita: fino	rel: etymology	Geç Latince: *finus
Geç Latince: *finus	rel: etymology	lat: finis
tur: işletme	rel: etymology	Türkiye Türkçesi: işlet-
tur: kurabiye	rel: etymology	per: gulābiya
per: gulābiya	rel: etymology	per: gulāb
tur: acep	rel: etymology	ara: ˁcb
ara: ˁcb	rel: etymology	ara: ˁaciba
tur: eyyam	rel: etymology	ara: ywm
ara: ywm	rel: etymology	ara: yawm
tur: fitness	rel: etymology	eng: fitness
tur: ehlibeyt	rel: etymology	ara: ahlu bayt
tur: bateri	rel: etymology	fre: batterie
fre: batterie	rel: etymology	fre: battre
tur: kodaman	rel: etymology	per: χodā
per: χodā	rel: etymology	Soğdca: χwatāw
Soğdca: χwatāw	rel: etymology	Eski Harezmce: χwadēw
Eski Harezmce: χwadēw	rel: etymology	per: mān
tur: vendetta	rel: etymology	fre/eng: vendetta
fre/eng: vendetta	rel: etymology	ita: vendetta
ita: vendetta	rel: etymology	lat: vindicta
lat: vindicta	rel: etymology	lat: vindicare
lat: vindicare	rel: etymology	lat: vindex, vindic-
tur: tesettür	rel: etymology	ara: str
ara: str	rel: etymology	ara: satara
tur: idgam	rel: etymology	ara: dġm
tur: ambi+	rel: etymology	grc: amphi
grc: amphi	rel: etymology	Germence: *bī
tur: klerikal	rel: etymology	fre: clérical
fre: clérical	rel: etymology	Geç Latince: clericus
Geç Latince: clericus	rel: etymology	grc: klērikós
grc: klērikós	rel: etymology	grc: klēróō
tur: +engiz	rel: etymology	per: angīz
per: angīz	rel: etymology	per: angīχtan, angīz-
per: angīχtan, angīz-	rel: etymology	Orta Farsça: han-vēχtan
Orta Farsça: han-vēχtan	rel: etymology	Avesta (Zend) dilinde: vaeg-, vaeç-
tur: dejenere	rel: etymology	fre: dégénérer
fre: dégénérer	rel: etymology	lat: degenerare
lat: degenerare	rel: etymology	lat: generare
tur: difteri	rel: etymology	fre: diphtérie
fre: diphtérie	rel: etymology	grc: diphthéra
tur: torf	rel: etymology	eng: turf
eng: turf	rel: etymology	Germence: *turb-
tur: düz	rel: etymology	Eski Türkçe: tüz
Eski Türkçe: tüz	rel: etymology	Eski Türkçe: tüz-
tur: belde	rel: etymology	ara: bld
ara: bld	rel: etymology	ara: balad
ara: balad	rel: etymology	grc: politeía
grc: politeía	rel: etymology	grc: pólis
tur: duyuru	rel: etymology	Türkiye Türkçesi: duyur-
tur: somye	rel: etymology	fre: sommier
fre: sommier	rel: etymology	Geç Latince: sagmarius
Geç Latince: sagmarius	rel: etymology	grc: ságma
tur: vürut	rel: etymology	ara: wrd
ara: wrd	rel: etymology	ara: warada
tur: varak	rel: etymology	ara: wrḳ
tur: ark	rel: etymology	fre: arc
fre: arc	rel: etymology	lat: arcus
lat: arcus	rel: etymology	Hintavrupa Anadilinde: *arku-
Hintavrupa Anadilinde: *arku-	rel: etymology	Hintavrupa Anadilinde: *h₂erkʷo-
tur: şakul	rel: etymology	ara: şāḳul 
ara: şāḳul 	rel: etymology	Aramice/Süryanice: şāḳūl
Aramice/Süryanice: şāḳūl	rel: etymology	heb: şāḳal
